eval_label,seed,episode_index,walk_direction,reset_phase,controller,policy_name,passive_mode,passive_selected_from,curriculum_progress,hip_torque_nm,knee_torque_nm,commanded_step_length_m,commanded_step_height_m,success,valid_for_cmt,terminal_reason,steps,nonzero_torque_steps,negative_sign_steps,positive_sign_steps,action_mask_violations,energy_j,support_knee_energy_j,hip_energy_j,swing_knee_energy_j,signed_com_displacement_m,cmt,support_knee_cmt,hip_cmt,swing_knee_cmt,initial_q1_deg,initial_q2_deg,initial_q3_deg,initial_q4_deg,initial_dq1_rad_s,initial_dq2_rad_s,initial_dq3_rad_s,initial_dq4_rad_s,final_q1_deg,final_q2_deg,final_q3_deg,final_q4_deg
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1620,1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.945,1.0,4.0,0.2,0.35,0.01,True,False,success,6,6,0,0,0,0.3066359348566515,0.0,0.3019122377286594,0.004723697127992142,-0.019658126590474806,nan,nan,nan,nan,61.95511732857636,12.912619882520044,57.3821948885815,48.77981378601262,0.43624422050846134,0.9636921440521606,0.026732471810871017,-0.271385221136769,55.185071007089995,30.335106200658622,45.18890406511686,35.99065467781662
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1620,1.0,touchdown,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.35,0.01,True,False,success,6,6,0,0,0,0.3066359348566515,0.0,0.3019122377286594,0.004723697127992142,-0.019658126590474806,nan,nan,nan,nan,61.95511732857636,12.912619882520044,57.3821948885815,48.77981378601262,0.43624422050846134,0.9636921440521606,0.026732471810871017,-0.271385221136769,55.185071007089995,30.335106200658622,45.18890406511686,35.99065467781662
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1621,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,25,25,0,0,0,0.5314421087950304,0.0,0.5219152131279389,0.00952689566709151,0.06293167201709912,nan,nan,nan,nan,81.58177007639605,42.76531342097112,12.473609494116626,58.229921078217,-0.8181524249582453,0.6366305749253316,0.5438496666374859,0.09232459851709729,36.87475057494582,128.70926339604162,-9.47418801280658,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1621,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,26,26,0,0,0,0.28199133582896657,0.0,0.27730968374438225,0.004681652084584338,0.06541368068845242,nan,nan,nan,nan,81.58177007639605,42.76531342097112,12.473609494116626,58.229921078217,-0.8181524249582453,0.6366305749253316,0.5438496666374859,0.09232459851709729,35.88696799698756,129.79333074858724,-7.940680123644426,2.708661437879421
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1621,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,21,21,0,0,0,0.35822968631017726,0.0,0.3406353836936175,0.017594302616559754,0.04814761021410871,nan,nan,nan,nan,81.58177007639605,42.76531342097112,12.473609494116626,58.229921078217,-0.8181524249582453,0.6366305749253316,0.5438496666374859,0.09232459851709729,47.61056351140755,105.85167944444015,-8.6581716887469,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1621,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,18,4,0,1.3280274364051106,0.0,1.272154919245415,0.055872517159695725,0.05031053538380977,nan,nan,nan,nan,81.58177007639605,42.76531342097112,12.473609494116626,58.229921078217,-0.8181524249582453,0.6366305749253316,0.5438496666374859,0.09232459851709729,45.17102654656695,113.78290131147077,2.8235021755574543,31.948031121144965
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1621,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.966,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,15,15,0,0,0,0.11661739354179454,0.0,0.04567903760922473,0.07093835593256981,0.03491037197066421,nan,nan,nan,nan,81.58177007639605,42.76531342097112,12.473609494116626,58.229921078217,-0.8181524249582453,0.6366305749253316,0.5438496666374859,0.09232459851709729,59.2722854959826,81.67442373454718,-4.461262013032518,8.395638895901492
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1621,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,15,15,0,0,0,0.11661739354179454,0.0,0.04567903760922473,0.07093835593256981,0.03491037197066421,nan,nan,nan,nan,81.58177007639605,42.76531342097112,12.473609494116626,58.229921078217,-0.8181524249582453,0.6366305749253316,0.5438496666374859,0.09232459851709729,59.2722854959826,81.67442373454718,-4.461262013032518,8.395638895901492
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1622,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,24,24,0,0,0,0.6255789535782742,9.713743918556788e-05,0.5831825314184317,0.04229928472065689,0.014434552650754204,nan,nan,nan,nan,77.58868703808227,32.53639296735269,-8.340874919154992,66.67486632375503,-0.014513810301642671,0.33877104940413205,0.6871474353186882,-0.31234066621597634,48.06923053989856,103.53922355420356,-8.10030995871986,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1622,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,28,28,0,0,0,1.311083608623444,9.713743918556788e-05,1.2910328732093586,0.019953597974899845,0.01631707884309983,nan,nan,nan,nan,77.58868703808227,32.53639296735269,-8.340874919154992,66.67486632375503,-0.014513810301642671,0.33877104940413205,0.6871474353186882,-0.31234066621597634,42.26266448410771,121.02954271596741,-10.582383571027188,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1622,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,25,25,0,0,0,1.2574263941098198,9.713743918556788e-05,1.2150299719499773,0.04229928472065689,0.014663758739649955,nan,nan,nan,nan,77.58868703808227,32.53639296735269,-8.340874919154992,66.67486632375503,-0.014513810301642671,0.33877104940413205,0.6871474353186882,-0.31234066621597634,46.528681603054,107.95819697403542,-8.658930033405907,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1622,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,26,26,20,6,0,2.8410135006927812,0.0,2.8410135006927812,0.0,0.015963780405354386,nan,nan,nan,nan,77.58868703808227,32.53639296735269,-8.340874919154992,66.67486632375503,-0.014513810301642671,0.33877104940413205,0.6871474353186882,-0.31234066621597634,42.78147528440906,119.40132094667112,-10.334125970051963,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1622,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.997,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,23,23,0,0,0,0.6472098888026943,9.713743918556788e-05,0.5831825314184317,0.06393021994507703,0.013037135542852317,nan,nan,nan,nan,77.58868703808227,32.53639296735269,-8.340874919154992,66.67486632375503,-0.014513810301642671,0.33877104940413205,0.6871474353186882,-0.31234066621597634,50.072446567897366,98.71933093687142,-7.742607896347843,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1622,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,23,23,0,0,0,0.6472098888026943,9.713743918556788e-05,0.5831825314184317,0.06393021994507703,0.013037135542852317,nan,nan,nan,nan,77.58868703808227,32.53639296735269,-8.340874919154992,66.67486632375503,-0.014513810301642671,0.33877104940413205,0.6871474353186882,-0.31234066621597634,50.072446567897366,98.71933093687142,-7.742607896347843,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1623,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,21,21,0,0,0,0.5182441631854849,0.0006772045048076879,0.49065521944268786,0.026911739237989417,0.07318430188024141,nan,nan,nan,nan,61.61447992877892,44.44637440775246,22.243556351880855,100.0679256212797,-0.24632218588525312,-0.556677055103473,0.7046219477924476,-0.4393905123599765,20.184394420461732,98.14700860304148,22.65049485162636,2.1498850456541225
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1623,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,18,18,0,0,0,0.6580755837549652,0.032544626714224756,0.5859070724595745,0.03962388458116594,0.059760138726268015,nan,nan,nan,nan,61.61447992877892,44.44637440775246,22.243556351880855,100.0679256212797,-0.24632218588525312,-0.556677055103473,0.7046219477924476,-0.4393905123599765,31.404343456134782,85.2009597271093,25.575837072374018,22.971875346169796
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1623,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,17,17,0,0,0,0.6396000513870456,0.031806918488896815,0.5681692483169828,0.03962388458116594,0.057339006591588075,nan,nan,nan,nan,61.61447992877892,44.44637440775246,22.243556351880855,100.0679256212797,-0.24632218588525312,-0.556677055103473,0.7046219477924476,-0.4393905123599765,33.44428573054029,82.57150180241094,26.862037603053007,30.00170268049894
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1623,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,18,18,14,4,0,0.7129202461231512,0.0,0.7080463354281316,0.004873910695019679,0.0606306737769284,nan,nan,nan,nan,61.61447992877892,44.44637440775246,22.243556351880855,100.0679256212797,-0.24632218588525312,-0.556677055103473,0.7046219477924476,-0.4393905123599765,29.9803524295906,87.44899396458544,31.134980471700317,41.937529385949354
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1623,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.999,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,0,0,0,0.40137018450632833,0.0006772045048076879,0.2991334316145667,0.10155954838695395,0.07920044941383972,nan,nan,nan,nan,61.61447992877892,44.44637440775246,22.243556351880855,100.0679256212797,-0.24632218588525312,-0.556677055103473,0.7046219477924476,-0.4393905123599765,16.170635079635932,102.03747303292732,24.269722748695212,0.6973184722564335
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1623,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,0,0,0,0.40137018450632833,0.0006772045048076879,0.2991334316145667,0.10155954838695395,0.07920044941383972,nan,nan,nan,nan,61.61447992877892,44.44637440775246,22.243556351880855,100.0679256212797,-0.24632218588525312,-0.556677055103473,0.7046219477924476,-0.4393905123599765,16.170635079635932,102.03747303292732,24.269722748695212,0.6973184722564335
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1624,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,14,14,0,0,0,0.6672961972331012,0.04619975677877736,0.6122751433258108,0.008821297128513036,0.027170603023400602,nan,nan,nan,nan,48.73261039705773,44.032164118017256,19.585880721487563,75.68037728002432,0.15340003343305475,-0.29957613796185556,-0.5492692072680292,0.4657853540405784,32.3399335139009,68.32679654273461,36.563051143105454,71.05310822247291
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1624,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,14,14,0,0,0,0.8679213198464081,0.024033782646740727,0.8438875371996674,0.0,0.02966225375356335,nan,nan,nan,nan,48.73261039705773,44.032164118017256,19.585880721487563,75.68037728002432,0.15340003343305475,-0.29957613796185556,-0.5492692072680292,0.4657853540405784,31.377168454045993,69.51109961767136,38.42697575372308,70.25960308490696
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1624,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,15,15,0,0,0,1.1981485384303567,0.08560503986962131,1.1125434985607354,0.0,0.02935377531405467,nan,nan,nan,nan,48.73261039705773,44.032164118017256,19.585880721487563,75.68037728002432,0.15340003343305475,-0.29957613796185556,-0.5492692072680292,0.4657853540405784,29.095190931171842,72.94261839350261,38.19010250345653,74.82525336723238
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1624,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,18,18,13,5,0,0.6559408749934839,0.0,0.6559408749934839,0.0,0.039079506910273454,nan,nan,nan,nan,48.73261039705773,44.032164118017256,19.585880721487563,75.68037728002432,0.15340003343305475,-0.29957613796185556,-0.5492692072680292,0.4657853540405784,18.288999159017905,86.94648107360939,47.41404347371423,81.63643312050802
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1624,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.997,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,16,16,0,0,0,0.49353032635869326,0.00013611110831495183,0.478226331380333,0.015167883870045298,0.04146171591225342,nan,nan,nan,nan,48.73261039705773,44.032164118017256,19.585880721487563,75.68037728002432,0.15340003343305475,-0.29957613796185556,-0.5492692072680292,0.4657853540405784,24.270966183057396,78.50283024178442,46.72838996907152,64.55085845785034
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1624,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,16,16,0,0,0,0.49353032635869326,0.00013611110831495183,0.478226331380333,0.015167883870045298,0.04146171591225342,nan,nan,nan,nan,48.73261039705773,44.032164118017256,19.585880721487563,75.68037728002432,0.15340003343305475,-0.29957613796185556,-0.5492692072680292,0.4657853540405784,24.270966183057396,78.50283024178442,46.72838996907152,64.55085845785034
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1625,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,24,24,0,0,0,0.5908432216182751,0.00026004032982492677,0.5266076968262332,0.06397548446221689,-0.011989754006011325,nan,nan,nan,nan,70.33409333778863,37.6191173070169,0.9510414265504209,90.25026227236494,0.6288045454997382,-0.12406282111501765,0.8106783631053613,-0.3473710735188863,45.219126589902395,104.34714858633367,-6.211733200296521,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1625,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,25,25,0,0,0,0.6207386704066359,0.00026004032982492677,0.5542245863082029,0.06625404376860797,-0.01156978709712295,nan,nan,nan,nan,70.33409333778863,37.6191173070169,0.9510414265504209,90.25026227236494,0.6288045454997382,-0.12406282111501765,0.8106783631053613,-0.3473710735188863,42.308791727676535,112.15589916124505,-7.046664193018406,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1625,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,0,0,0,1.8944737843469373,0.00026004032982492677,1.8279597002485044,0.06625404376860797,-0.013501681663707802,nan,nan,nan,nan,70.33409333778863,37.6191173070169,0.9510414265504209,90.25026227236494,0.6288045454997382,-0.12406282111501765,0.8106783631053613,-0.3473710735188863,48.00332065786549,97.87983212828996,-5.811388795462181,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1625,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,23,23,17,6,0,1.8966120592308986,0.0,1.891234287273303,0.005377771957595489,-0.013024520475256245,nan,nan,nan,nan,70.33409333778863,37.6191173070169,0.9510414265504209,90.25026227236494,0.6288045454997382,-0.12406282111501765,0.8106783631053613,-0.3473710735188863,44.54591939472952,106.81806946959698,-6.67022785231827,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1625,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.998,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,0,0,0,0.6459734948958353,0.00026004032982492677,0.5542245863082029,0.0914888682578075,-0.012096932960496515,nan,nan,nan,nan,70.33409333778863,37.6191173070169,0.9510414265504209,90.25026227236494,0.6288045454997382,-0.12406282111501765,0.8106783631053613,-0.3473710735188863,48.2535113321621,96.49619267161987,-5.448779581801166,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1625,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,0,0,0,0.6459734948958353,0.00026004032982492677,0.5542245863082029,0.0914888682578075,-0.012096932960496515,nan,nan,nan,nan,70.33409333778863,37.6191173070169,0.9510414265504209,90.25026227236494,0.6288045454997382,-0.12406282111501765,0.8106783631053613,-0.3473710735188863,48.2535113321621,96.49619267161987,-5.448779581801166,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1626,1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,False,success,9,9,0,0,0,0.4571660810331792,0.0,0.45484186424790407,0.002324216785275104,-0.03005442950736409,nan,nan,nan,nan,49.951853515842885,16.07865113864477,75.83522372270892,74.81503467164904,0.7585296046323007,0.469678584271656,0.8064317443619544,-0.3602935584696162,38.14323369090682,43.96368723466641,58.3905768333286,61.41831801829478
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1626,1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,False,success,8,8,0,0,0,0.4304794236474322,0.0,0.42981741532351875,0.0006620083239134383,-0.02719376768484616,nan,nan,nan,nan,49.951853515842885,16.07865113864477,75.83522372270892,74.81503467164904,0.7585296046323007,0.469678584271656,0.8064317443619544,-0.3602935584696162,39.88733064583961,40.55260404574243,60.824160587084485,62.45082572358389
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1626,1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,False,success,8,8,0,0,0,0.7782222959199693,0.048772909394816086,0.7287873782012398,0.0006620083239134383,-0.028649096492291498,nan,nan,nan,nan,49.951853515842885,16.07865113864477,75.83522372270892,74.81503467164904,0.7585296046323007,0.469678584271656,0.8064317443619544,-0.3602935584696162,39.042070532307434,42.17986789821214,59.74031048084916,63.56807135093731
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1626,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,False,success,5,5,5,0,0,0.36677497147055127,0.0,0.36677497147055127,0.0,-0.02148863290305661,nan,nan,nan,nan,49.951853515842885,16.07865113864477,75.83522372270892,74.81503467164904,0.7585296046323007,0.469678584271656,0.8064317443619544,-0.3602935584696162,42.99678665059161,33.80523179233838,63.421369018994135,64.02436215603056
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1626,1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.999,1.0,4.0,0.2,0.35,0.01,True,False,success,6,6,0,0,0,1.0399508927471977,0.0,1.0399508927471977,0.0,-0.024669924696184592,nan,nan,nan,nan,49.951853515842885,16.07865113864477,75.83522372270892,74.81503467164904,0.7585296046323007,0.469678584271656,0.8064317443619544,-0.3602935584696162,41.95691083071579,36.27122310982624,61.23284515462219,62.18106474403901
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1626,1.0,touchdown,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.35,0.01,True,False,success,6,6,0,0,0,1.0399508927471977,0.0,1.0399508927471977,0.0,-0.024669924696184592,nan,nan,nan,nan,49.951853515842885,16.07865113864477,75.83522372270892,74.81503467164904,0.7585296046323007,0.469678584271656,0.8064317443619544,-0.3602935584696162,41.95691083071579,36.27122310982624,61.23284515462219,62.18106474403901
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1627,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,24,24,0,0,0,2.1055376431836237,0.0,2.0660344989089983,0.03950314427462529,-0.056481750813906495,nan,nan,nan,nan,65.95418527417496,38.85090832377681,18.8199083993184,95.34027095896035,0.8255403036081115,0.5284815744728673,0.9296206685984982,-0.14567800275567266,43.106685489444914,115.23058092253926,-8.92040608052579,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1627,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,25,25,0,0,0,1.5869356732458424,0.0,1.547425454105758,0.03951021914008436,-0.05876184908463421,nan,nan,nan,nan,65.95418527417496,38.85090832377681,18.8199083993184,95.34027095896035,0.8255403036081115,0.5284815744728673,0.9296206685984982,-0.14567800275567266,41.83768317118481,122.06428934306476,-10.675725396874368,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1627,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,21,21,0,0,0,1.680429466686777,0.0,1.6215506585042736,0.05887880818250332,-0.05425587588457758,nan,nan,nan,nan,65.95418527417496,38.85090832377681,18.8199083993184,95.34027095896035,0.8255403036081115,0.5284815744728673,0.9296206685984982,-0.14567800275567266,47.17606948442241,101.73563237190129,-6.704330803084476,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1627,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,23,23,20,3,0,0.8694741770863241,0.0,0.8669634658804164,0.002510711205907779,-0.058187558007366615,nan,nan,nan,nan,65.95418527417496,38.85090832377681,18.8199083993184,95.34027095896035,0.8255403036081115,0.5284815744728673,0.9296206685984982,-0.14567800275567266,44.17208187526069,113.19126591815163,-8.926445039137958,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1627,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.836,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,21,21,0,0,0,0.27284528906341665,0.0,0.17081094095871174,0.10203434810470488,-0.053272340320756534,nan,nan,nan,nan,65.95418527417496,38.85090832377681,18.8199083993184,95.34027095896035,0.8255403036081115,0.5284815744728673,0.9296206685984982,-0.14567800275567266,47.17531876457615,101.16614896071158,-6.46942339054162,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1627,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,11,11,0,0,0,0.1303148894018103,0.0,0.0,0.1303148894018103,-0.035966386602897964,nan,nan,nan,nan,65.95418527417496,38.85090832377681,18.8199083993184,95.34027095896035,0.8255403036081115,0.5284815744728673,0.9296206685984982,-0.14567800275567266,59.272889102018404,64.13469921649282,7.124033272314802,58.14838090431616
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1628,1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,False,success,3,3,0,0,0,0.5112419947262052,0.0301494205401234,0.45605024559654145,0.02504232858954035,-0.010281434625815156,nan,nan,nan,nan,45.1796761914449,20.2450543359971,72.76896729756204,84.38086939073597,0.23172102954974205,0.9159035079432871,0.05073838837293043,-0.11474424813684325,41.653443162079206,28.980830104263585,66.19508269940661,77.2269994804241
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1628,1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,False,success,4,2,0,0,0,0.2103858109815949,0.0,0.1986965899052155,0.011689221076379406,-0.012994406568712369,nan,nan,nan,nan,45.1796761914449,20.2450543359971,72.76896729756204,84.38086939073597,0.23172102954974205,0.9159035079432871,0.05073838837293043,-0.11474424813684325,40.784930620535576,31.05394107667521,63.99682345767422,74.27023096178269
